,Date,CTH00,CTN00,CTK00,CTZ00,CTH01,CTK01,CTN01,CTZ01,CTH02,CTK02,CTN02,CTZ02,CTH03,CTK03,CTN03,CTZ03,CTH04,CTK04,CTN04,CTZ04,CTH05,CTK05,CTN05,CTZ05,CTH06,CTK06,CTN06,CTZ06,CTH07,CTK07,CTN07,CTZ07,CTH08,CTK08,CTN08,CTZ08,CTH09,CTK09,CTN09,CTZ09,CTH10,CTK10,CTN10,CTZ10,CTH11,CTK11,CTN11,CTZ11,CTH12,CTK12,CTN12,CTZ12,CTH13,CTK13,CTN13,CTZ13,CTH14,CTK14,CTN14,CTZ14,CTH15,CTK15,CTN15,CTZ15,CTH16,CTK16,CTN16,CTZ16,CTH17,CTK17,CTN17,CTZ17,CTH18,CTK18,CTN18,CTZ18,CTH19,CTK19,CTN19,CTZ19,CTH20,CTK20,CTN20,CTZ20,CTH21,CTK21,CTN21,CTZ21,CTH22,CTK22,CTN22,CTZ22,CTH23,CTK23,CTN23,CTZ23,PnL,PNL,IS_ROLLING,Day
5043,2017-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.780000000000001,,0.4900000000000233,,,,,,,,,,,,,,,,,,,,,,8.270000000000024,4135.000000000012,,
5044,2017-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.480000000000018,,-1.0099999999999625,,,,,,,,,,,,,,,,,,,,,,8.470000000000056,4235.000000000028,,
5045,2017-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.329999999999956,,-2.2599999999999625,,,,,,,,,,,,,,,,,,,,,,8.069999999999993,4034.9999999999964,,
5046,2017-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.829999999999956,,-8.009999999999991,,,,,,,,,,,,,,,,,,,,,,9.819999999999965,4909.999999999983,,
5047,2017-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.279999999999987,,-5.310000000000031,,,,,,,,,,,,,,,,,,,,,,8.969999999999956,4484.999999999978,,
5048,2017-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.279999999999987,,-10.359999999999985,,,,,,,,,,,,,,,,,,,,,,8.920000000000002,4460.000000000001,,
5049,2017-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.279999999999987,,-10.359999999999985,,,,,,,,,,,,,,,,,,,,,,8.920000000000002,4460.000000000001,,
5050,2017-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.230000000000018,,-14.560000000000002,,,,,,,,,,,,,,,,,,,,,,8.670000000000016,4335.000000000008,,
5051,2017-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.679999999999993,,-11.510000000000005,,,,,,,,,,,,,,,,,,,,,,9.169999999999987,4584.999999999994,,
5052,2017-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.279999999999987,,-13.709999999999994,,,,,,,,,,,,,,,,,,,,,,10.569999999999993,5284.999999999996,,
5053,2017-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.730000000000018,,-18.910000000000025,,,,,,,,,,,,,,,,,,,,,,11.819999999999993,5909.999999999996,,
5054,2017-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.629999999999995,,-17.309999999999988,,,,,,,,,,,,,,,,,,,,,,10.320000000000007,5160.000000000004,,
5055,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.97999999999999,,-18.409999999999982,,,,,,,,,,,,,,,,,,,,,,11.570000000000007,5785.000000000004,,
5056,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.479999999999976,,-16.709999999999965,,,,,,,,,,,,,,,,,,,,,,9.77000000000001,4885.0000000000055,,
5057,2017-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13000000000001,,-16.709999999999965,,,,,,,,,,,,,,,,,,,,,,9.420000000000044,4710.000000000022,,
5058,2017-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.17999999999998,,-17.159999999999982,,,,,,,,,,,,,,,,,,,,,,10.019999999999996,5009.999999999998,,
5059,2017-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.730000000000004,,-22.259999999999962,,,,,,,,,,,,,,,,,,,,,,12.470000000000041,6235.000000000021,,
5060,2017-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.17999999999998,,-20.11,,,,,,,,,,,,,,,,,,,,,,12.069999999999979,6034.999999999989,,
5061,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.579999999999984,,-17.61,,,,,,,,,,,,,,,,,,,,,,10.969999999999985,5484.999999999993,,
5062,2017-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.129999999999967,,-17.51000000000002,,,,,,,,,,,,,,,,,,,,,,10.619999999999948,5309.999999999974,,
5063,2017-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.22999999999996,,-22.51000000000002,,,,,,,,,,,,,,,,,,,,,,11.719999999999942,5859.999999999971,,
5064,2017-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.229999999999976,,-28.00999999999999,,,,,,,,,,,,,,,,,,,,,,12.219999999999985,6109.999999999993,,
5065,2017-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.17999999999999,,-31.85999999999997,,,,,,,,,,,,,,,,,,,,,,11.320000000000022,5660.000000000011,,
5066,2017-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.58,,-29.06000000000003,,,,,,,,,,,,,,,,,,,,,,10.519999999999968,5259.999999999984,,
5067,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.72999999999999,,-27.409999999999968,,,,,,,,,,,,,,,,,,,,,,11.320000000000022,5660.000000000011,,
5068,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.12999999999995,,-31.56000000000003,,,,,,,,,,,,,,,,,,,,,,10.569999999999922,5284.999999999961,,
5069,2017-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.27999999999997,,-39.010000000000005,,,,,,,,,,,,,,,,,,,,,,14.269999999999968,7134.999999999984,,
5070,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.93000000000001,,-39.860000000000014,,,,,,,,,,,,,,,,,,,,,,13.069999999999993,6534.999999999996,,
5071,2017-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.93000000000001,,-39.860000000000014,,,,,,,,,,,,,,,,,,,,,,13.069999999999993,6534.999999999996,,
5072,2017-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.73000000000002,,-37.25999999999996,,,,,,,,,,,,,,,,,,,,,,13.470000000000056,6735.000000000028,,
5073,2017-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33,,-43.40999999999998,,,,,,,,,,,,,,,,,,,,,,14.920000000000016,7460.000000000008,,
5074,2017-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.57999999999997,,-43.40999999999998,,,,,,,,,,,,,,,,,,,,,,14.169999999999987,7084.999999999994,,
5075,2017-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.72999999999996,,-44.35999999999997,,,,,,,,,,,,,,,,,,,,,,12.36999999999999,6184.999999999995,,
5076,2018-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.72999999999996,,-44.35999999999997,,,,,,,,,,,,,,,,,,,,,,12.36999999999999,6184.999999999995,,
5077,2018-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.079999999999984,,-38.86,,,,,,,,,,,,,,,,,,,,,,12.219999999999985,6109.999999999993,,
5078,2018-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.12999999999998,,-41.56000000000003,,,,,,,,,,,,,,,,,,,,,,12.56999999999995,6284.999999999975,,
5079,2018-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.829999999999984,,-46.609999999999985,,,,,,,,,,,,,,,,,,,,,,13.219999999999999,6609.999999999999,,
5080,2018-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.63000000000001,,-41.56000000000003,,,,,,,,,,,,,,,,,,,,,,12.069999999999979,6034.999999999989,,
5081,2018-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.27999999999999,,-42.40999999999997,,,,,,,,,,,,,,,,,,,,,,11.870000000000019,5935.000000000009,,
5082,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.329999999999956,,-43.31,,,,,,,,,,,,,,,,,,,,,,12.019999999999953,6009.999999999976,,
5083,2018-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.83000000000001,,-48.910000000000025,,,,,,,,,,,,,,,,,,,,,,12.919999999999987,6459.999999999994,,
5084,2018-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.83000000000001,,-63.16,,,,,,,,,,,,,,,,,,,,,,13.670000000000016,6835.000000000008,,
5085,2018-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.98000000000002,,-59.25999999999999,,,,,,,,,,,,,,,,,,,,,,12.720000000000027,6360.000000000014,,
5086,2018-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.98000000000002,,-59.25999999999999,,,,,,,,,,,,,,,,,,,,,,12.720000000000027,6360.000000000014,,
5087,2018-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.73000000000002,,-57.459999999999994,,,,,,,,,,,,,,,,,,,,,,13.270000000000024,6635.000000000012,,
5088,2018-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.27999999999999,,-61.15999999999997,,,,,,,,,,,,,,,,,,,,,,13.120000000000019,6560.000000000009,,
5089,2018-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.72999999999996,,-64.96,,,,,,,,,,,,,,,,,,,,,,11.769999999999968,5884.999999999984,,
5090,2018-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.67999999999999,,-69.31000000000002,,,,,,,,,,,,,,,,,,,,,,11.369999999999976,5684.999999999988,,
5091,2018-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.62999999999997,,-69.10999999999999,,,,,,,,,,,,,,,,,,,,,,11.519999999999982,5759.999999999991,,
5092,2018-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.88000000000001,,-64.10999999999999,,,,,,,,,,,,,,,,,,,,,,10.770000000000024,5385.000000000012,,
5093,2018-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.92999999999996,,-64.96,,,,,,,,,,,,,,,,,,,,,,9.96999999999997,4984.999999999985,,
5094,2018-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.97999999999996,,-63.46000000000001,,,,,,,,,,,,,,,,,,,,,,9.519999999999953,4759.999999999976,,
5095,2018-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.98,,-56.75999999999999,,,,,,,,,,,,,,,,,,,,,,9.220000000000013,4610.000000000006,,
5096,2018-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.37999999999998,,-47.11000000000003,,,,,,,,,,,,,,,,,,,,,,8.269999999999953,4134.999999999976,,
5097,2018-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.72999999999999,,-41.510000000000005,,,,,,,,,,,,,,,,,,,,,,7.219999999999985,3609.9999999999923,,
5098,2018-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.97999999999999,,-43.40999999999998,,,,,,,,,,,,,,,,,,,,,,6.570000000000007,3285.0000000000036,,
5099,2018-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.329999999999956,,-49.35999999999997,,,,,,,,,,,,,,,,,,,,,,5.969999999999985,2984.9999999999923,,
5100,2018-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07999999999997,,-45.459999999999965,,,,,,,,,,,,,,,,,,,,,,4.6200000000000045,2310.0000000000023,,
5101,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.42999999999995,,-42.360000000000014,,,,,,,,,,,,,,,,,,,,,,4.069999999999936,2034.9999999999682,,
5102,2018-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.52999999999997,,-40.01000000000002,,,,,,,,,,,,,,,,,,,,,,4.519999999999953,2259.999999999977,,
5103,2018-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.37999999999995,,-39.71000000000001,,,,,,,,,,,,,,,,,,,,,,3.669999999999945,1834.9999999999725,,
5104,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.68000000000001,,-40.66,,,,,,,,,,,,,,,,,,,,,,6.02000000000001,3010.000000000005,True,1.0
5105,2018-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.920000000000016,12.840000000000003,-40.97999999999999,-0.3499999999999943,,,,,,,,,,,,,,,,,,,,,18.430000000000035,9215.000000000018,True,2.0
5106,2018-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.230000000000004,12.480000000000018,-40.55999999999999,-0.789999999999992,,,,,,,,,,,,,,,,,,,,,17.360000000000042,8680.000000000022,True,3.0
5107,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.08999999999999,12.330000000000027,-40.519999999999996,-1.180000000000021,,,,,,,,,,,,,,,,,,,,,16.72,8360.0,True,4.0
5108,2018-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.30999999999999,10.61,-40.099999999999994,-0.2600000000000051,,,,,,,,,,,,,,,,,,,,,15.559999999999988,7779.999999999994,True,5.0
5109,2018-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.609999999999985,,0.4900000000000233,,,,,,,,,,,,,,,,,,,,,10.100000000000009,5050.000000000005,,
5110,2018-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.559999999999988,,-0.160000000000025,,,,,,,,,,,,,,,,,,,,,11.399999999999963,5699.999999999982,,
5111,2018-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.559999999999988,,-0.160000000000025,,,,,,,,,,,,,,,,,,,,,11.399999999999963,5699.999999999982,,
5112,2018-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.559999999999974,,-2.0600000000000023,,,,,,,,,,,,,,,,,,,,,18.49999999999997,9249.999999999985,,
5113,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.710000000000008,,-4.060000000000031,,,,,,,,,,,,,,,,,,,,,23.649999999999977,11824.999999999989,,
5114,2018-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.11,,-3.8599999999999994,,,,,,,,,,,,,,,,,,,,,19.25,9625.0,,
5115,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.46000000000002,,-5.059999999999974,,,,,,,,,,,,,,,,,,,,,27.40000000000005,13700.000000000024,,
5116,2018-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.51000000000003,,-6.410000000000025,,,,,,,,,,,,,,,,,,,,,30.10000000000001,15050.000000000004,,
5117,2018-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.010000000000005,,-7.309999999999988,,,,,,,,,,,,,,,,,,,,,29.700000000000017,14850.00000000001,,
5118,2018-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.41000000000004,,-7.609999999999999,,,,,,,,,,,,,,,,,,,,,32.80000000000004,16400.00000000002,,
5119,2018-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81000000000002,,-7.960000000000036,,,,,,,,,,,,,,,,,,,,,26.84999999999998,13424.99999999999,,
5120,2018-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.21000000000002,,-7.309999999999988,,,,,,,,,,,,,,,,,,,,,28.900000000000034,14450.000000000016,,
5121,2018-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.910000000000025,,-11.810000000000016,,,,,,,,,,,,,,,,,,,,,40.10000000000001,20050.000000000004,,
5122,2018-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.91000000000004,,-11.960000000000022,,,,,,,,,,,,,,,,,,,,,25.950000000000017,12975.00000000001,,
5123,2018-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.06,,-12.309999999999988,,,,,,,,,,,,,,,,,,,,,27.750000000000014,13875.000000000007,,
5124,2018-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.36000000000003,,-14.509999999999977,,,,,,,,,,,,,,,,,,,,,36.85000000000005,18425.000000000025,,
5125,2018-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.359999999999985,,-15.659999999999997,,,,,,,,,,,,,,,,,,,,,32.69999999999999,16349.999999999995,,
5126,2018-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.16000000000001,,-15.659999999999997,,,,,,,,,,,,,,,,,,,,,26.500000000000014,13250.000000000007,,
5127,2018-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.660000000000025,,-14.509999999999977,,,,,,,,,,,,,,,,,,,,,26.15000000000005,13075.000000000024,,
5128,2018-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.959999999999994,,-12.159999999999982,,,,,,,,,,,,,,,,,,,,,30.80000000000001,15400.000000000005,,
5129,2018-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41000000000001,,-13.009999999999991,,,,,,,,,,,,,,,,,,,,,30.40000000000002,15200.00000000001,,
5130,2018-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00999999999998,,-13.460000000000008,,,,,,,,,,,,,,,,,,,,,26.54999999999997,13274.999999999984,,
5131,2018-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.910000000000025,,-8.510000000000034,,,,,,,,,,,,,,,,,,,,,23.39999999999999,11699.999999999996,,
5132,2018-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16,,-12.009999999999977,,,,,,,,,,,,,,,,,,,,,29.15000000000002,14575.00000000001,,
5133,2018-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.71000000000002,,-12.060000000000002,,,,,,,,,,,,,,,,,,,,,26.65000000000002,13325.00000000001,,
5134,2018-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.51000000000003,,-11.810000000000016,,,,,,,,,,,,,,,,,,,,,24.700000000000017,12350.00000000001,,
5135,2018-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.91,,-10.359999999999985,,,,,,,,,,,,,,,,,,,,,24.55000000000001,12275.000000000005,,
5136,2018-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.66000000000001,,-10.560000000000016,,,,,,,,,,,,,,,,,,,,,24.099999999999994,12049.999999999996,,
5137,2018-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.859999999999985,,-10.160000000000025,,,,,,,,,,,,,,,,,,,,,25.69999999999996,12849.99999999998,,
5138,2018-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.45999999999998,,-7.009999999999977,,,,,,,,,,,,,,,,,,,,,22.450000000000003,11225.000000000002,,
