,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
1716,2009-12-29,388.85,,,389.9,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': True}",266.5,0.0,-1.0,21725.0
1717,2009-12-30,396.1,397.1,,397.1,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-5.0,-27150.0,-inf,-5425.0
1718,2009-12-31,408.85,,,409.9,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': True}",58.75,6375.0,-1.2348066298342542,950.0
1719,2010-01-01,,,,,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': True}",58.75,0.0,-1.0,950.0
1720,2010-01-04,421.4,422.45,,422.45,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-5.25,-6400.0,-inf,-5450.0
1721,2010-01-05,421.95,422.85,,422.85,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-4.5,75.0,-1.01171875,-5375.0
1722,2010-01-06,427.2,427.8,,427.8,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-3.0,150.0,1.0,-5225.0
1723,2010-01-07,424.55,425.2,,425.2,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-3.25,-25.0,-1.1666666666666667,-5250.0
1724,2010-01-08,425.15,,,425.4,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': True}",-0.25,300.0,-13.0,-4950.0
1725,2010-01-11,431.95,432.2,,432.2,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-1.25,-100.0,-1.3333333333333333,-5050.0
1726,2010-01-12,425.8,426.05,,426.05,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-1.25,0.0,-1.0,-5050.0
1727,2010-01-13,424.95,425.15,,425.15,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-1.0,25.0,inf,-5025.0
1728,2010-01-14,443.05,442.5,,442.5,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",2.75,375.0,14.0,-4650.0
1729,2010-01-15,447.75,,,447.2,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': True}",26.25,2350.0,5.266666666666667,-2300.0
1730,2010-01-18,,,,,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': True}",26.25,0.0,-1.0,-2300.0
1731,2010-01-19,461.95,463.25,,463.25,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-6.5,-3275.0,-inf,-5575.0
1732,2010-01-20,462.05,461.0,,461.0,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",5.25,1175.0,-1.3587786259541985,-4400.0
1733,2010-01-21,453.95,453.85,,453.85,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",0.5,-475.0,-1.4042553191489362,-4875.0
1734,2010-01-22,440.1,441.3,,441.3,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-6.0,-650.0,0.368421052631579,-5525.0
1735,2010-01-25,440.0,441.4,,441.4,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-7.0,-100.0,-0.8461538461538461,-5625.0
1736,2010-01-26,427.55,428.95,,428.95,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-7.0,0.0,-1.0,-5625.0
1737,2010-01-27,416.75,417.95,,417.95,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-6.0,100.0,inf,-5525.0
1738,2010-01-28,413.35,414.55,,414.55,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-6.0,0.0,-1.0,-5525.0
1739,2010-01-29,412.65,414.0,,414.0,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-6.75,-75.0,-inf,-5600.0
1740,2010-02-01,428.55,429.85,,429.85,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-6.5,25.0,-1.3333333333333333,-5575.0
1741,2010-02-02,444.75,446.2,,446.2,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-7.25,-75.0,-4.0,-5650.0
1742,2010-02-03,436.8,438.35,,438.35,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-7.75,-50.0,-0.33333333333333337,-5700.0
1743,2010-02-04,408.4,410.2,,410.2,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-9.0,-125.0,1.5,-5825.0
1744,2010-02-05,398.25,399.95,,399.95,5,5,0,0,False,"{'long_future': 'PAH10', 'short_future': 'PAH11', 'event': 'base', 'missing_price_flag': False}",-8.5,50.0,-1.4,-5775.0
1745,2010-02-08,408.45,,407.65,409.4,4,5,1,1,True,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'previous_long_future': 'PAH10', 'previous_short_future': 'PAH11', 'event': {'rolling_over': 1}}",-367.70000000000005,-35920.00000000001,-719.4000000000001,-41695.00000000001
1746,2010-02-09,417.4,,416.6,418.7,3,5,2,2,True,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'previous_long_future': 'PAH10', 'previous_short_future': 'PAH11', 'event': {'rolling_over': 2}}",-751.7500000000001,-38405.00000000001,0.06918151447661458,-80100.00000000001
1747,2010-02-10,414.3,,413.35,415.6,2,5,3,3,True,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'previous_long_future': 'PAH10', 'previous_short_future': 'PAH11', 'event': {'rolling_over': 3}}",-1177.9,-42615.0,0.10962114308032778,-122715.00000000001
1748,2010-02-11,420.1,,418.95,421.4,1,5,4,4,True,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'previous_long_future': 'PAH10', 'previous_short_future': 'PAH11', 'event': {'rolling_over': 4}}",-1589.45,-41154.99999999999,-0.03426023700574932,-163870.0
1749,2010-02-12,419.2,,418.15,420.5,0,5,5,5,True,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'previous_long_future': 'PAH10', 'previous_short_future': 'PAH11', 'event': {'rolling_over': 5}}",-2011.5,-42204.99999999999,0.025513303365326312,-206075.0
1750,2010-02-15,,,,,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",96.25,210775.0,-5.994076531216681,4700.0
1751,2010-02-16,433.6,,432.45,433.55,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",168.25,7200.0,-0.9658403510852805,11900.0
1752,2010-02-17,439.3,,438.0,439.2,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",196.75,2850.0,-0.6041666666666667,14750.0
1753,2010-02-18,436.55,,435.25,436.75,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",183.0,-1375.0,-1.4824561403508771,13375.0
1754,2010-02-19,443.8,,442.35,444.15,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",219.25,3625.0,-3.6363636363636362,17000.0
1755,2010-02-22,444.05,,442.1,444.65,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",220.5,125.0,-0.9655172413793104,17125.0
1756,2010-02-23,436.0,,434.0,436.6,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",180.25,-4025.0,-33.2,13100.0
1757,2010-02-24,424.45,,422.7,425.15,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",122.5,-5775.0,0.4347826086956521,7325.0
1758,2010-02-25,425.5,,423.3,426.2,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",127.75,525.0,-1.0909090909090908,7850.0
1759,2010-02-26,433.75,,432.4,434.45,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",169.0,4125.0,6.857142857142857,11975.0
1760,2010-03-01,438.0,,,438.7,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",190.25,2125.0,-0.48484848484848486,14100.0
1761,2010-03-02,444.85,,,445.55,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",224.5,3425.0,0.611764705882353,17525.0
1762,2010-03-03,450.5,,,451.05,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",252.75,2825.0,-0.17518248175182483,20350.0
1763,2010-03-04,463.2,,,463.95,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",316.25,6350.0,1.247787610619469,26700.0
1764,2010-03-05,476.7,,,477.95,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",383.75,6750.0,0.06299212598425208,33450.0
1765,2010-03-08,471.35,,,472.6,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",357.0,-2675.0,-1.3962962962962964,30775.0
1766,2010-03-09,469.3,,,471.55,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",346.75,-1025.0,-0.6168224299065421,29750.0
1767,2010-03-10,464.65,,,466.0,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",323.5,-2325.0,1.268292682926829,27425.0
1768,2010-03-11,461.0,,,462.35,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",305.25,-1825.0,-0.21505376344086025,25600.0
1769,2010-03-12,463.15,,,464.15,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",316.0,1075.0,-1.589041095890411,26675.0
1770,2010-03-15,460.65,,,461.65,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",303.5,-1250.0,-2.162790697674419,25425.0
1771,2010-03-16,472.4,,,473.5,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",362.25,5875.0,-5.7,31300.0
1772,2010-03-17,478.85,,,480.1,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",394.5,3225.0,-0.451063829787234,34525.0
1773,2010-03-18,478.75,,,480.0,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",394.0,-50.0,-1.0155038759689923,34475.0
1774,2010-03-19,468.5,,,469.75,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",342.75,-5125.0,101.5,29350.0
1775,2010-03-22,460.6,,,462.1,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",303.25,-3950.0,-0.2292682926829268,25400.0
1776,2010-03-23,464.55,,,466.05,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",323.0,1975.0,-1.5,27375.0
1777,2010-03-24,453.9,,,455.4,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",269.75,-5325.0,-3.6962025316455698,22050.0
1778,2010-03-25,452.6,,,454.15,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",263.25,-650.0,-0.8779342723004695,21400.0
1779,2010-03-26,455.3,,,457.4,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",276.75,1350.0,-3.076923076923077,22750.0
1780,2010-03-29,475.0,,,477.1,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",375.25,9850.0,6.296296296296297,32600.0
1781,2010-03-30,470.35,472.45,,472.45,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-10.5,-38575.0,-4.916243654822335,-5975.0
1782,2010-03-31,479.95,482.25,,482.25,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-11.5,-100.0,-0.9974076474400518,-6075.0
1783,2010-04-01,491.35,494.05,,494.05,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-13.5,-200.0,1.0,-6275.0
1784,2010-04-02,,,,,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': True}",-13.5,0.0,-1.0,-6275.0
1785,2010-04-05,508.0,510.7,,510.7,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-13.5,0.0,,-6275.0
1786,2010-04-06,508.5,511.4,,511.4,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-14.5,-100.0,-inf,-6375.0
1787,2010-04-07,512.35,515.75,,515.75,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-17.0,-250.0,1.5,-6625.0
1788,2010-04-08,503.5,506.1,,506.1,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-13.0,400.0,-2.6,-6225.0
1789,2010-04-09,513.6,516.3,,516.3,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-13.5,-50.0,-1.125,-6275.0
1790,2010-04-12,524.15,526.65,,526.65,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-12.5,100.0,-3.0,-6175.0
1791,2010-04-13,521.8,524.3,,524.3,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-12.5,0.0,-1.0,-6175.0
1792,2010-04-14,548.0,550.5,,550.5,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-12.5,0.0,,-6175.0
1793,2010-04-15,545.9,548.5,,548.5,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-13.0,-50.0,-inf,-6225.0
1794,2010-04-16,531.85,534.45,,534.45,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-13.0,0.0,-1.0,-6225.0
1795,2010-04-19,533.7,536.35,,536.35,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-13.25,-25.0,-inf,-6250.0
1796,2010-04-20,551.4,553.85,,553.85,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-12.25,100.0,-5.0,-6150.0
1797,2010-04-21,568.25,570.05,,570.05,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-9.0,325.0,2.25,-5825.0
1798,2010-04-22,565.1,567.2,,567.2,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-10.5,-150.0,-1.4615384615384617,-5975.0
1799,2010-04-23,563.2,565.25,,565.25,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-10.25,25.0,-1.1666666666666667,-5950.0
1800,2010-04-26,566.4,568.8,,568.8,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-12.0,-175.0,-8.0,-6125.0
1801,2010-04-27,548.95,551.6,,551.6,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-13.25,-125.0,-0.2857142857142857,-6250.0
1802,2010-04-28,541.9,544.6,,544.6,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-13.5,-25.0,-0.8,-6275.0
1803,2010-04-29,549.0,551.5,,551.5,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-12.5,100.0,-5.0,-6175.0
1804,2010-04-30,555.75,558.7,,558.7,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-14.75,-225.0,-3.25,-6400.0
1805,2010-05-03,548.25,551.25,,551.25,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-15.0,-25.0,-0.8888888888888888,-6425.0
1806,2010-05-04,515.25,518.3,,518.3,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-15.25,-25.0,0.0,-6450.0
1807,2010-05-05,508.55,510.85,,510.85,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-11.5,375.0,-16.0,-6075.0
1808,2010-05-06,514.1,517.05,,517.05,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-14.75,-325.0,-1.8666666666666667,-6400.0
1809,2010-05-07,510.2,513.1,,513.1,5,5,0,0,False,"{'long_future': 'PAM10', 'short_future': 'PAM11', 'event': 'base', 'missing_price_flag': False}",-14.5,25.0,-1.0769230769230769,-6375.0
1810,2010-05-10,525.75,,524.5,527.4,4,5,1,1,True,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'previous_long_future': 'PAM10', 'previous_short_future': 'PAM11', 'event': {'rolling_over': 1}}",-465.4,-45090.0,-1804.6,-51465.0
1811,2010-05-11,533.4,,532.2,535.05,3,5,2,2,True,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'previous_long_future': 'PAM10', 'previous_short_future': 'PAM11', 'event': {'rolling_over': 2}}",-971.0,-50560.0,0.12131292969616325,-102025.0
1812,2010-05-12,548.95,,547.45,550.65,2,5,3,3,True,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'previous_long_future': 'PAM10', 'previous_short_future': 'PAM11', 'event': {'rolling_over': 3}}",-1477.1999999999996,-50619.999999999956,0.0011867088607586673,-152644.99999999994
1813,2010-05-13,544.85,,543.3,546.55,1,5,4,4,True,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'previous_long_future': 'PAM10', 'previous_short_future': 'PAM11', 'event': {'rolling_over': 4}}",-2033.65,-55645.00000000005,0.09926906361122279,-208290.0
1814,2010-05-14,529.45,,527.9,531.15,0,5,5,5,True,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'previous_long_future': 'PAM10', 'previous_short_future': 'PAM11', 'event': {'rolling_over': 5}}",-2581.75,-54809.99999999999,-0.015005840596640452,-263100.0
1815,2010-05-17,505.15,,503.6,506.85,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-39.75,254200.0,-5.637839810253604,-8900.0
1816,2010-05-18,508.6,,507.0,510.05,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-22.5,1725.0,-0.9932140047206923,-7175.0
1817,2010-05-19,461.35,,459.7,462.55,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-258.75,-23625.0,-14.695652173913043,-30800.0
1818,2010-05-20,410.5,,408.95,411.85,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-513.0,-25425.0,0.07619047619047614,-56225.0
1819,2010-05-21,441.05,,439.45,442.1,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-360.25,15275.0,-1.6007866273353,-40950.0
1820,2010-05-24,455.55,,453.55,456.6,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-287.75,7250.0,-0.5253682487725041,-33700.0
1821,2010-05-25,432.3,,430.4,433.65,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-404.0,-11625.0,-2.603448275862069,-45325.0
1822,2010-05-26,448.5,,446.35,449.8,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-323.0,8100.0,-1.696774193548387,-37225.0
1823,2010-05-27,465.05,,462.25,466.35,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-240.25,8275.0,0.021604938271605034,-28950.0
1824,2010-05-28,463.45,,461.85,464.8,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-248.25,-800.0,-1.096676737160121,-29750.0
1825,2010-05-31,,,,,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-248.25,0.0,-1.0,-29750.0
1826,2010-06-01,462.15,,,463.5,5,5,0,0,False,"{'long_future': 'PAU10', 'short_future': 'PAU11', 'event': 'base', 'missing_price_flag': True}",-254.75,-650.0,-inf,-30400.0
