,Date,Value,Payload,Daily_Gain,Missing_Price,No_Tradable_Day,Change (%),Cum_Gain
2443,2008-11-11,-100.25000000000003,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'previous_long_future': 'HOZ08', 'previous_short_future': 'HOZ09', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",15.249999999999844,False,False,0.12962962962964064,-481.25000000000097
2444,2008-11-12,-103.55000000000004,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'previous_long_future': 'HOZ08', 'previous_short_future': 'HOZ09', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",-16.500000000000057,False,False,-2.081967213114769,-497.750000000001
2445,2008-11-13,-106.54999999999998,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'previous_long_future': 'HOZ08', 'previous_short_future': 'HOZ09', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",-14.999999999999716,False,False,-0.09090909090911126,-512.7500000000007
2446,2008-11-14,-110.75000000000003,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'previous_long_future': 'HOZ08', 'previous_short_future': 'HOZ09', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",-21.000000000000227,False,False,0.40000000000004166,-533.7500000000009
2447,2008-11-17,-108.99999999999991,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",8.750000000000568,False,False,-1.4166666666666892,-525.0000000000003
2448,2008-11-18,-115.49999999999997,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-32.500000000000284,False,False,-4.714285714285506,-557.5000000000007
2449,2008-11-19,-116.49999999999991,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-4.999999999999716,False,False,-0.8461538461538562,-562.5000000000005
2450,2008-11-20,-117.5,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-5.000000000000426,False,False,1.4210854715202004e-13,-567.5000000000009
2451,2008-11-21,-115.99999999999994,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",7.500000000000284,False,False,-2.499999999999929,-560.0000000000007
2452,2008-11-24,-116.49999999999991,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.499999999999858,False,False,-1.3333333333333017,-562.5000000000006
2453,2008-11-25,-122.75000000000006,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-31.25000000000071,False,False,11.500000000000995,-593.7500000000013
2454,2008-11-26,-127.75000000000006,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-25.0,False,False,-0.20000000000001816,-618.7500000000013
2455,2008-11-27,-127.75000000000006,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,-618.7500000000013
2456,2008-11-28,-130.0,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-11.249999999999716,False,False,-inf,-630.0000000000009
2457,2008-12-01,-144.00000000000006,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-70.00000000000028,False,False,5.222222222222404,-700.0000000000011
2458,2008-12-02,-148.25000000000003,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-21.249999999999858,False,False,-0.6964285714285747,-721.250000000001
2459,2008-12-03,-145.24999999999991,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",15.000000000000568,False,False,-1.705882352941208,-706.2500000000005
2460,2008-12-04,-150.25000000000006,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-25.00000000000071,False,False,-2.666666666666651,-731.2500000000011
2461,2008-12-05,-156.14999999999995,"{'long_future': 'HOF09', 'short_future': 'HOF10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-29.49999999999946,False,False,0.17999999999994487,-760.7500000000006
2462,2008-12-08,-155.73,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'previous_long_future': 'HOF09', 'previous_short_future': 'HOF10', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",2.0999999999997954,False,False,-1.0711864406779605,-758.6500000000008
2463,2008-12-09,-155.85,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'previous_long_future': 'HOF09', 'previous_short_future': 'HOF10', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",-0.6000000000000227,False,False,-1.2857142857143244,-759.2500000000008
2464,2008-12-10,-152.54999999999995,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'previous_long_future': 'HOF09', 'previous_short_future': 'HOF10', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",16.5000000000002,False,False,-28.49999999999929,-742.7500000000006
2465,2008-12-11,-147.89999999999995,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'previous_long_future': 'HOF09', 'previous_short_future': 'HOF10', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",23.25000000000003,False,False,0.40909090909089385,-719.5000000000006
2466,2008-12-12,-148.49999999999994,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'previous_long_future': 'HOF09', 'previous_short_future': 'HOF10', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",-2.9999999999999716,False,False,-1.1290322580645147,-722.5000000000006
2467,2008-12-15,-146.25,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",11.249999999999716,False,False,-4.749999999999941,-711.2500000000009
2468,2008-12-16,-138.99999999999991,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",36.250000000000426,False,False,2.2222222222223413,-675.0000000000005
2469,2008-12-17,-136.74999999999997,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",11.249999999999716,False,False,-0.6896551724138046,-663.7500000000007
2470,2008-12-18,-139.24999999999997,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-12.5,False,False,-2.111111111111139,-676.2500000000007
2471,2008-12-19,-151.25,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-60.00000000000014,False,False,3.8000000000000114,-736.2500000000008
2472,2008-12-22,-153.25000000000003,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-10.000000000000142,False,False,-0.8333333333333314,-746.2500000000009
2473,2008-12-23,-151.25,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",10.000000000000142,False,False,-2.0,-736.2500000000008
2474,2008-12-24,-151.75000000000006,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.500000000000284,False,False,-1.2500000000000249,-738.7500000000011
2475,2008-12-25,-151.75000000000006,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,-738.7500000000011
2476,2008-12-26,-153.5,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-8.749999999999716,False,False,-inf,-747.5000000000009
2477,2008-12-29,-154.50000000000003,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-5.000000000000142,False,False,-0.42857142857139374,-752.500000000001
2478,2008-12-30,-156.74999999999997,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-11.249999999999716,False,False,1.2499999999998792,-763.7500000000007
2479,2008-12-31,-155.49999999999997,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",6.25,False,False,-1.5555555555555696,-757.5000000000007
2480,2009-01-01,-155.49999999999997,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,-757.5000000000007
2481,2009-01-02,-148.75,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",33.74999999999986,False,False,inf,-723.7500000000008
2482,2009-01-05,-142.5,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",31.25,False,False,-0.07407407407407018,-692.5000000000008
2483,2009-01-06,-122.5,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",100.0,False,False,2.2,-592.5000000000008
2484,2009-01-07,-118.49999999999994,"{'long_future': 'HOG09', 'short_future': 'HOG10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",20.000000000000284,False,False,-0.7999999999999972,-572.5000000000005
2485,2009-01-08,-127.64999999999995,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'previous_long_future': 'HOG09', 'previous_short_future': 'HOG10', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",-45.75000000000003,False,False,-3.287499999999969,-618.2500000000005
2486,2009-01-09,-129.65,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'previous_long_future': 'HOG09', 'previous_short_future': 'HOG10', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",-10.000000000000284,False,False,-0.7814207650273164,-628.2500000000007
2487,2009-01-12,-118.95,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'previous_long_future': 'HOG09', 'previous_short_future': 'HOG10', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",53.500000000000014,False,False,-6.3499999999998495,-574.7500000000007
2488,2009-01-13,-116.05000000000004,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'previous_long_future': 'HOG09', 'previous_short_future': 'HOG10', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",14.499999999999815,False,False,-0.728971962616826,-560.2500000000009
2489,2009-01-14,-128.25000000000003,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'previous_long_future': 'HOG09', 'previous_short_future': 'HOG10', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",-60.99999999999994,False,False,-5.206896551724188,-621.2500000000009
2490,2009-01-15,-129.24999999999997,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-4.999999999999716,False,False,-0.9180327868852505,-626.2500000000007
2491,2009-01-16,-127.74999999999991,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",7.500000000000284,False,False,-2.500000000000142,-618.7500000000005
2492,2009-01-19,-127.74999999999991,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,-618.7500000000005
2493,2009-01-20,-131.25,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-17.500000000000426,False,False,-inf,-636.2500000000009
2494,2009-01-21,-127.24999999999994,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",20.000000000000284,False,False,-2.1428571428571312,-616.2500000000007
2495,2009-01-22,-133.75,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-32.500000000000284,False,False,-2.624999999999991,-648.7500000000009
2496,2009-01-23,-125.0,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",43.75,False,False,-2.3461538461538343,-605.0000000000009
2497,2009-01-26,-126.74999999999997,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-8.749999999999858,False,False,-1.1999999999999968,-613.7500000000008
2498,2009-01-27,-131.50000000000006,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-23.750000000000426,False,False,1.7142857142858072,-637.5000000000013
2499,2009-01-28,-124.00000000000006,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",37.5,False,False,-2.5789473684210242,-600.0000000000013
2500,2009-01-29,-120.99999999999994,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",15.000000000000568,False,False,-0.5999999999999848,-585.0000000000007
2501,2009-01-30,-114.24999999999997,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",33.74999999999986,False,False,1.2499999999999054,-551.2500000000008
2502,2009-02-02,-126.25,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-60.00000000000014,False,False,-2.7777777777777892,-611.2500000000009
2503,2009-02-03,-131.65000000000006,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-27.000000000000313,False,False,-0.5499999999999958,-638.2500000000013
2504,2009-02-04,-132.25000000000009,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-3.0000000000001137,False,False,-0.888888888888886,-641.2500000000014
2505,2009-02-05,-130.75000000000003,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",7.500000000000284,False,False,-3.5,-633.7500000000011
2506,2009-02-06,-134.75000000000009,"{'long_future': 'HOH09', 'short_future': 'HOH10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-20.000000000000284,False,False,-3.6666666666666035,-653.7500000000014
2507,2009-02-09,-135.60000000000005,"{'long_future': 'HOJ09', 'short_future': 'HOJ10', 'previous_long_future': 'HOH09', 'previous_short_future': 'HOH10', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",-4.2499999999998295,False,False,-0.7875000000000115,-658.0000000000011
2508,2009-02-10,-136.70000000000005,"{'long_future': 'HOJ09', 'short_future': 'HOJ10', 'previous_long_future': 'HOH09', 'previous_short_future': 'HOH10', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",-5.499999999999972,False,False,0.29411764705886867,-663.5000000000011
2509,2009-02-11,-132.16000000000008,"{'long_future': 'HOJ09', 'short_future': 'HOJ10', 'previous_long_future': 'HOH09', 'previous_short_future': 'HOH10', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",22.699999999999818,False,False,-5.127272727272715,-640.8000000000013
2510,2009-02-12,-129.89999999999995,"{'long_future': 'HOJ09', 'short_future': 'HOJ10', 'previous_long_future': 'HOH09', 'previous_short_future': 'HOH10', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",11.300000000000665,False,False,-0.5022026431717729,-629.5000000000007
2511,2009-02-13,-127.24999999999996,"{'long_future': 'HOJ09', 'short_future': 'HOJ10', 'previous_long_future': 'HOH09', 'previous_short_future': 'HOH10', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",13.249999999999957,False,False,0.17256637168134303,-616.2500000000007
2512,2009-02-16,-127.24999999999996,"{'long_future': 'HOJ09', 'short_future': 'HOJ10', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,-616.2500000000007
2513,2009-02-17,-130.4999999999999,"{'long_future': 'HOJ09', 'short_future': 'HOJ10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-16.249999999999645,False,False,-inf,-632.5000000000003
2514,2009-02-18,-124.49999999999996,"{'long_future': 'HOJ09', 'short_future': 'HOJ10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",29.999999999999645,False,False,-2.8461538461538645,-602.5000000000007
2515,2009-02-19,-121.75000000000004,"{'long_future': 'HOJ09', 'short_future': 'HOJ10', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",13.749999999999574,False,False,-0.5416666666666754,-588.7500000000011
