,Date,SIH00,SIH01,SIK00,SIK01,SIN00,SIN01,SIU00,SIU01,SIZ00,SIZ01,SIH02,SIK02,SIN02,SIU02,SIZ02,SIH03,SIK03,SIN03,SIU03,SIZ03,SIH04,SIK04,SIN04,SIU04,SIZ04,SIH05,SIK05,SIN05,SIU05,SIZ05,SIH06,SIK06,SIN06,SIU06,SIZ06,SIH07,SIK07,SIN07,SIU07,SIZ07,SIH08,SIK08,SIN08,SIU08,SIZ08,SIH09,SIK09,SIN09,SIU09,SIZ09,SIH10,SIK10,SIN10,SIU10,SIZ10,SIH11,SIK11,SIN11,SIU11,SIZ11,SIH12,SIK12,SIN12,SIU12,SIZ12,SIH13,SIK13,SIN13,SIU13,SIZ13,SIH14,SIK14,SIN14,SIU14,SIZ14,SIH15,SIK15,SIN15,SIU15,SIZ15,SIH16,SIK16,SIN16,SIU16,SIZ16,SIH17,SIK17,SIN17,SIU17,SIZ17,SIH18,SIK18,SIN18,SIU18,SIZ18,SIH19,SIK19,SIN19,SIU19,SIZ19,SIH20,SIK20,SIN20,SIU20,SIZ20,SIH21,SIK21,SIN21,SIU21,SIZ21,SIH22,SIK22,SIN22,SIU22,SIZ22,SIH23,SIK23,SIN23,SIU23,SIZ23,PnL,PNL,IS_ROLLING,Day
1896,2006-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.229000000000003,,,,,-8.623000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6060000000000016,3030.000000000008,,
1897,2006-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.203999999999999,,,,,-8.747999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45600000000000485,2280.000000000024,True,1.0
1898,2006-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.444,-2.9330000000000007,,,,-10.027999999999995,-0.33000000000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.846999999999995,-14234.999999999976,True,2.0
1899,2006-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.049000000000001,-3.8630000000000004,,,,-8.653999999999995,0.5860000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8819999999999935,-14409.999999999967,True,3.0
1900,2006-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.609,-4.523000000000002,,,,-8.209999999999996,1.2909999999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8329999999999993,-14164.999999999996,True,4.0
1901,2006-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.884,-3.423000000000001,,,,-8.488999999999995,0.17499999999999893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.852999999999997,-14264.999999999985,True,5.0
1902,2006-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.793,,,,,0.5449999999999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.248000000000002,-16240.00000000001,,
1903,2006-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.773000000000006,,,,,-0.5400000000000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3130000000000104,-16565.00000000005,,
1904,2006-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.233000000000005,,,,,0.8750000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.358000000000003,-16790.000000000015,,
1905,2006-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.058000000000004,,,,,0.7000000000000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.358000000000003,-16790.000000000015,,
1906,2006-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4530000000000056,,,,,-0.8800000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.333000000000008,-16665.00000000004,,
1907,2006-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8680000000000065,,,,,-0.4399999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3080000000000043,-16540.000000000022,,
1908,2006-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5829999999999993,,,,,-1.7800000000000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3630000000000004,-16815.000000000004,,
1909,2006-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.618000000000003,,,,,-0.8450000000000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.463000000000007,-17315.000000000036,,
1910,2006-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3180000000000005,,,,,-1.1299999999999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4479999999999977,-17239.99999999999,,
1911,2006-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.068000000000008,,,,,0.620000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4480000000000066,-17240.000000000033,,
1912,2006-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4430000000000076,,,,,0.0049999999999954525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.438000000000012,-17190.000000000062,,
1913,2006-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7030000000000038,,,,,-1.7150000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4180000000000055,-17090.00000000003,,
1914,2006-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09699999999999331,,,,,-3.570000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4730000000000105,-17365.00000000005,,
1915,2006-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29699999999999793,,,,,-3.7699999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4730000000000016,-17365.000000000007,,
1916,2006-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29699999999999793,,,,,-3.7699999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4730000000000016,-17365.000000000007,,
1917,2006-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6469999999999994,,,,,-4.020000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3730000000000038,-16865.00000000002,,
1918,2006-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.946999999999993,,,,,-4.340000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3930000000000105,-16965.00000000005,,
1919,2006-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.578000000000002,,,,,-1.8750000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.453000000000004,-17265.00000000002,,
1920,2006-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.578000000000004,,,,,0.09499999999999886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.483000000000005,-17415.000000000025,,
1921,2006-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.853000000000002,,,,,5.380000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4730000000000008,-17365.000000000004,,
1922,2006-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.353,,,,,5.739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.613000000000003,-18065.000000000015,,
1923,2006-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.053000000000006,,,,,5.404999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6480000000000103,-18240.00000000005,,
1924,2006-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.303000000000006,,,,,6.654999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6480000000000103,-18240.00000000005,,
1925,2006-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.678000000000003,,,,,7.004999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6730000000000054,-18365.000000000025,,
1926,2006-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.603000000000007,,,,,4.924999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6780000000000115,-18390.00000000006,,
1927,2006-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.328000000000001,,,,,6.630000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6980000000000004,-18490.000000000004,,
1928,2006-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.353,,,,,5.654999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6980000000000004,-18490.000000000004,,
1929,2006-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.828000000000007,,,,,5.280000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5480000000000036,-17740.00000000002,,
1930,2006-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.503,,,,,5.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.458,-17290.0,,
1931,2006-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.428000000000006,,,,,4.9300000000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4980000000000047,-17490.000000000022,,
1932,2006-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5780000000000065,,,,,4.024999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5530000000000097,-17765.000000000047,,
1933,2006-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.553000000000006,,,,,2.9549999999999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5980000000000114,-17990.00000000006,,
1934,2006-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.378000000000005,,,,,2.754999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6230000000000064,-18115.000000000033,,
1935,2006-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.353000000000007,,,,,3.7349999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.618000000000009,-18090.000000000047,,
1936,2006-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.853,,,,,3.2549999999999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5980000000000025,-17990.00000000001,,
1937,2006-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.828000000000003,,,,,6.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5980000000000025,-17990.00000000001,,
1938,2006-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.078000000000003,,,,,7.380000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6980000000000004,-18490.000000000004,,
1939,2006-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.703000000000001,,,,,5.979999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7230000000000043,-18615.000000000022,,
1940,2006-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.177999999999999,,,,,5.399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7780000000000005,-18890.000000000004,,
1941,2006-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.953000000000003,,,,,4.164999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.788000000000004,-18940.00000000002,,
1942,2006-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.953,,,,,5.164999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.788000000000004,-18940.00000000002,,
1943,2006-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.403000000000002,,,,,4.530000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.873000000000001,-19365.000000000007,,
1944,2006-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.152999999999999,,,,,4.234999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.918000000000003,-19590.000000000015,,
1945,2006-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.653000000000004,,,,,2.7399999999999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9130000000000056,-19565.00000000003,,
1946,2006-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.503000000000002,,,,,1.5800000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.923,-19615.0,,
1947,2006-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.153000000000006,,,,,2.229999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.923000000000009,-19615.000000000044,,
1948,2006-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.953000000000001,,,,,2.0649999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8880000000000017,-19440.000000000007,,
1949,2006-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.253000000000002,,,,,0.28999999999999737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9630000000000045,-19815.000000000022,,
1950,2006-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.228000000000003,,,,,1.269999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9580000000000073,-19790.000000000036,,
1951,2006-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.703000000000003,,,,,2.7650000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9380000000000006,-19690.000000000004,,
1952,2006-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.803000000000004,,,,,1.8599999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9430000000000067,-19715.000000000033,,
1953,2006-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.603,,,,,1.5800000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.022999999999998,-20114.99999999999,,
1954,2006-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8530000000000015,,,,,-0.2200000000000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.073000000000006,-20365.00000000003,,
1955,2006-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.653000000000002,,,,,0.5799999999999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.073000000000006,-20365.00000000003,,
1956,2006-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8030000000000026,,,,,-0.29499999999999815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.098000000000001,-20490.000000000004,,
1957,2006-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7030000000000047,,,,,-0.41999999999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.123000000000005,-20615.000000000022,,
1958,2006-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6780000000000044,,,,,-1.4949999999999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.173000000000004,-20865.00000000002,,
1959,2006-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8030000000000008,,,,,-2.4200000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2230000000000025,-21115.00000000001,,
1960,2006-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8780000000000037,,,,,-2.394999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2730000000000015,-21365.000000000007,,
1961,2006-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2530000000000037,,,,,-3.1200000000000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.373000000000008,-21865.00000000004,,
1962,2006-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.677999999999999,,,,,-2.895000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.573000000000004,-22865.00000000002,,
1963,2006-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.302999999999999,,,,,-2.264999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.567999999999998,-22839.99999999999,True,1.0
1964,2006-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30299999999999905,-7.962,,,,-4.264999999999999,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.029999999999998,-65149.999999999985,True,2.0
1965,2006-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10800000000000054,-7.829999999999998,,,,-4.463000000000001,-0.629999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.030999999999999,-65154.99999999999,True,3.0
1966,2006-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5680000000000014,-8.52,,,,-4.023,0.029999999999997584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.081000000000003,-65405.000000000015,True,4.0
1967,2006-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5630000000000006,-8.495999999999999,,,,-4.038,-0.03000000000000469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.127000000000004,-65635.00000000001,True,5.0
1968,2006-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.215999999999994,,,,,-0.37999999999999723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.595999999999991,-42979.999999999956,,
1969,2006-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.206,,,,,-0.6550000000000047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.861000000000004,-44305.00000000002,,
1970,2006-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.945999999999998,,,,,0.09499999999999709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.851,-44255.00000000001,,
1971,2006-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.240999999999994,,,,,0.33000000000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.910999999999994,-44554.99999999997,,
1972,2006-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.490999999999996,,,,,-1.6299999999999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.120999999999993,-45604.99999999996,,
1973,2006-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7109999999999985,,,,,-1.4400000000000048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.151000000000003,-45755.000000000015,,
1974,2006-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7109999999999985,,,,,-1.4400000000000048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.151000000000003,-45755.000000000015,,
