,Date,BOH00,BOH01,BOK00,BOK01,BON00,BON01,BOZ00,BOZ01,BOF01,BOF02,BOH02,BOK02,BON02,BOZ02,BOF03,BOH03,BOK03,BON03,BOZ03,BOF04,BOH04,BOK04,BON04,BOZ04,BOF05,BOH05,BOK05,BON05,BOZ05,BOF06,BOH06,BOK06,BON06,BOZ06,BOF07,BOH07,BOK07,BON07,BOZ07,BOF08,BOH08,BOK08,BON08,BOZ08,BOF09,BOH09,BOK09,BON09,BOZ09,BOF10,BOH10,BOK10,BON10,BOZ10,BOF11,BOH11,BOK11,BON11,BOZ11,BOF12,BOH12,BOK12,BON12,BOZ12,BOF13,BOH13,BOK13,BON13,BOZ13,BOF14,BOH14,BOK14,BON14,BOZ14,BOF15,BOH15,BOK15,BON15,BOZ15,BOF16,BOH16,BOK16,BON16,BOZ16,BOF17,BOH17,BOK17,BON17,BOZ17,BOF18,BOH18,BOK18,BON18,BOZ18,BOF19,BOH19,BOK19,BON19,BOZ19,BOF20,BOH20,BOK20,BON20,BOZ20,BOF21,BOH21,BOK21,BON21,BOZ21,BOF22,BOH22,BOK22,BON22,BOZ22,BOF23,BOH23,BOK23,BON23,BOZ23,PnL,PNL,IS_ROLLING,Day
4316,2016-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.859999999999992,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.359999999999992,14015.999999999995,,
4317,2016-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.61,,,,,7.149999999999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.759999999999984,14255.99999999999,,
4318,2016-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.109999999999989,,,,,10.499999999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60999999999998,13565.999999999989,,
4319,2016-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.409999999999997,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.909999999999997,13145.999999999998,,
4320,2016-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.009999999999984,,,,,12.950000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.959999999999987,13175.999999999993,,
4321,2016-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.70999999999999,,,,,13.09999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.80999999999998,13085.999999999989,,
4322,2016-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.509999999999994,,,,,13.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.909999999999997,13145.999999999998,,
4323,2016-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.86,,,,,9.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.909999999999997,13145.999999999998,,
4324,2016-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.709999999999987,,,,,11.999999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.709999999999983,13025.999999999989,,
4325,2016-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.309999999999988,,,,,10.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.109999999999992,13265.999999999995,,
4326,2016-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.659999999999986,,,,,10.049999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.70999999999998,13625.999999999987,,
4327,2016-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.759999999999998,,,,,8.699999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.459999999999994,13475.999999999996,,
4328,2016-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.66,,,,,8.899999999999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.55999999999999,13535.999999999995,,
4329,2016-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.71,,,,,7.000000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.710000000000015,13626.00000000001,,
4330,2016-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.859999999999985,,,,,5.750000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.61,13566.0,,
4331,2016-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.559999999999985,,,,,4.299999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.859999999999967,13715.99999999998,,
4332,2016-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.659999999999997,,,,,3.3999999999999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.05999999999998,13835.999999999989,,
4333,2016-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.860000000000007,,,,,2.0500000000000043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.91000000000001,13746.000000000007,,
4334,2016-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.809999999999995,,,,,-3.250000000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.559999999999988,14135.999999999993,,
4335,2016-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.709999999999994,,,,,-2.9000000000000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.809999999999988,14885.999999999993,,
4336,2016-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.80999999999998,,,,,-4.949999999999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.859999999999992,15515.999999999995,,
4337,2016-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.65999999999999,,,,,-6.0500000000000185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.60999999999997,15365.999999999982,,
4338,2016-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.410000000000004,,,,,-5.449999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.960000000000008,15576.000000000005,,
4339,2016-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.160000000000004,,,,,-4.249999999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.910000000000018,15546.000000000011,,
4340,2016-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.209999999999994,,,,,-4.04999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.160000000000004,15696.000000000002,,
4341,2016-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.560000000000002,,,,,-2.3999999999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.160000000000004,15696.000000000002,,
4342,2016-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.209999999999994,,,,,0.8999999999999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.109999999999978,15665.999999999987,,
4343,2016-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.36,,,,,0.6499999999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.009999999999998,15605.999999999998,,
4344,2016-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.709999999999987,,,,,1.1000000000000156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.810000000000002,15486.000000000002,,
4345,2016-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.309999999999995,,,,,1.2499999999999858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.55999999999998,15335.999999999989,,
4346,2016-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.95999999999998,,,,,2.6000000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.55999999999998,15335.999999999989,,
4347,2016-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.359999999999978,,,,,3.6500000000000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.009999999999984,15005.99999999999,,
4348,2016-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.809999999999988,,,,,1.500000000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.309999999999995,15185.999999999996,,
4349,2016-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.809999999999988,,,,,1.500000000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.309999999999995,15185.999999999996,,
4350,2016-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.260000000000005,,,,,0.8499999999999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.11,15066.0,,
4351,2016-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.359999999999985,,,,,0.6999999999999886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.059999999999974,15035.999999999984,,
4352,2016-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.960000000000008,,,,,0.10000000000000142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.06000000000001,15036.000000000005,,
4353,2016-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.45999999999998,,,,,-0.4000000000000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.059999999999974,15035.999999999984,,
4354,2016-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.809999999999995,,,,,2.499999999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.30999999999998,14585.999999999989,,
4355,2016-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.86,,,,,5.299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.159999999999997,13895.999999999998,,
4356,2016-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.90999999999999,,,,,4.500000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.410000000000004,13446.000000000002,,
4357,2016-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.009999999999998,,,,,2.999999999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00999999999999,13805.999999999995,,
4358,2016-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.759999999999977,,,,,3.6500000000000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.409999999999982,14045.999999999989,,
4359,2016-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.009999999999984,,,,,-0.5500000000000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.459999999999972,14075.999999999984,,
4360,2016-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.06000000000001,,,,,-5.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.81000000000001,14286.000000000005,,
4361,2016-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.909999999999975,,,,,-2.9499999999999957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.95999999999998,14375.999999999987,,
4362,2016-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.659999999999997,,,,,-5.600000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.059999999999995,14435.999999999996,,
4363,2016-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.410000000000004,,,,,-2.5999999999999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.81000000000001,14286.000000000005,,
4364,2016-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.36,,,,,-1.8999999999999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.460000000000008,14076.000000000005,,
4365,2016-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.36,,,,,-2.150000000000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.209999999999987,13925.999999999993,,
4366,2016-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.059999999999995,,,,,0.4999999999999929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.559999999999988,14135.999999999993,,
4367,2016-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.31000000000001,,,,,-1.6999999999999957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.610000000000014,14166.000000000007,,
4368,2016-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.80999999999998,,,,,-2.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.759999999999984,14255.99999999999,,
4369,2016-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.810000000000002,,,,,-1.3999999999999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.410000000000018,14046.000000000011,,
4370,2016-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.11,,,,,-1.2500000000000142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.859999999999985,13715.99999999999,,
4371,2016-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.81000000000001,,,,,-1.4210854715202004e-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.809999999999995,13685.999999999996,,
4372,2016-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.109999999999978,,,,,-2.249999999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.859999999999985,13715.99999999999,,
4373,2016-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.160000000000004,,,,,-2.500000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.65999999999999,13595.999999999995,,
4374,2016-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.709999999999994,,,,,-4.8500000000000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.859999999999985,13715.99999999999,,
4375,2016-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.36,,,,,-2.70000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.65999999999999,13595.999999999995,,
4376,2016-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.31000000000001,,,,,-2.5999999999999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.710000000000015,13626.00000000001,,
4377,2016-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.510000000000005,,,,,-2.4499999999999886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.060000000000016,13836.00000000001,,
4378,2016-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.510000000000005,,,,,-7.3500000000000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.159999999999997,13895.999999999998,,
4379,2016-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.80999999999998,,,,,-12.150000000000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.659999999999968,14195.999999999982,,
4380,2016-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.959999999999994,,,,,-10.29999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.660000000000004,14196.000000000002,,
4381,2016-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.609999999999985,,,,,-12.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.559999999999988,14135.999999999993,,
4382,2016-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.85999999999998,,,,,-10.000000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.859999999999964,14315.999999999978,,
4383,2016-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.20999999999998,,,,,-10.350000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.859999999999964,14315.999999999978,,
4384,2016-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.56,,,,,-13.95000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.609999999999992,14765.999999999995,,
4385,2016-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.60999999999998,,,,,-13.050000000000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.559999999999967,14735.99999999998,,
4386,2016-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.20999999999999,,,,,-12.150000000000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.059999999999974,15035.999999999984,,
4387,2016-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.15999999999999,,,,,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.15999999999999,15095.999999999995,,
4388,2016-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.659999999999975,,,,,-10.149999999999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.50999999999999,15305.999999999995,,
4389,2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.46,,,,,-9.650000000000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.809999999999988,14885.999999999993,,
4390,2016-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.86,,,,,-8.95000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.90999999999999,14345.999999999995,,
4391,2016-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.50999999999998,,,,,-9.650000000000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.859999999999964,14315.999999999978,,
4392,2016-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.11,,,,,-10.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.86,14316.0,,
4393,2016-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.16,,,,,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.159999999999997,13895.999999999998,,
4394,2016-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.55999999999999,,,,,-9.549999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00999999999999,13805.999999999995,,
4395,2016-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.160000000000004,,,,,-11.54999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.610000000000014,14166.000000000007,True,1.0
4396,2016-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.160000000000004,-17.630000000000003,,,,-7.789999999999999,0.9499999999999957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.689999999999998,4013.9999999999986,True,2.0
4397,2016-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.540000000000006,-16.729999999999997,,,,-9.140000000000008,0.07000000000000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.740000000000002,4044.0000000000014,True,3.0
