,Date,LCG00,LCQ00,LCJ00,LCV00,LCM00,LCZ00,LCG01,LCJ01,LCM01,LCQ01,LCV01,LCZ01,LCG02,LCJ02,LCM02,LCQ02,LCV02,LCZ02,LCG03,LCJ03,LCM03,LCQ03,LCV03,LCZ03,LCG04,LCJ04,LCM04,LCQ04,LCV04,LCZ04,LCG05,LCJ05,LCM05,LCQ05,LCV05,LCZ05,LCG06,LCJ06,LCM06,LCQ06,LCV06,LCZ06,LCG07,LCJ07,LCM07,LCQ07,LCV07,LCZ07,LCG08,LCJ08,LCM08,LCQ08,LCV08,LCZ08,LCG09,LCJ09,LCM09,LCQ09,LCV09,LCZ09,LCG10,LCJ10,LCM10,LCQ10,LCV10,LCZ10,LCG11,LCJ11,LCM11,LCQ11,LCV11,LCZ11,LCG12,LCJ12,LCM12,LCQ12,LCV12,LCZ12,LCG13,LCJ13,LCM13,LCQ13,LCV13,LCZ13,LCG14,LCJ14,LCM14,LCQ14,LCV14,LCZ14,LCG15,LCJ15,LCM15,LCQ15,LCV15,LCZ15,LCG16,LCJ16,LCM16,LCQ16,LCV16,LCZ16,LCG17,LCJ17,LCM17,LCQ17,LCV17,LCZ17,LCG18,LCJ18,LCM18,LCQ18,LCV18,LCZ18,LCG19,LCJ19,LCM19,LCQ19,LCV19,LCZ19,LCG20,LCJ20,LCM20,LCQ20,LCV20,LCZ20,LCG21,LCJ21,LCM21,LCQ21,LCV21,LCZ21,LCG22,LCJ22,LCM22,LCQ22,LCV22,LCZ22,LCG23,LCJ23,LCM23,LCQ23,LCV23,LCZ23,PnL,PNL,IS_ROLLING,Day
1503,2005-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.600000000000037,,,-8.300000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.300000000000011,6120.000000000005,,
1504,2005-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.224999999999994,,,-6.299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.924999999999997,5969.999999999999,,
1505,2005-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.724999999999994,,,-9.049999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.675000000000011,5870.000000000005,,
1506,2005-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.849999999999994,,,-8.424999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.425000000000011,5370.000000000005,,
1507,2005-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.600000000000037,,,-9.674999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.925000000000054,5570.000000000022,,
1508,2005-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.09999999999998,,,-9.674999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.424999999999997,6969.999999999999,,
1509,2005-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.850000000000023,,,-10.800000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.049999999999997,7219.999999999999,,
1510,2005-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.599999999999994,,,-11.549999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.05000000000001,7620.000000000005,,
1511,2005-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97500000000004,,,-13.300000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.67500000000001,7870.000000000005,,
1512,2005-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.350000000000023,,,-13.799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.550000000000026,7020.00000000001,,
1513,2005-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.975000000000023,,,-15.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.925000000000026,6770.00000000001,,
1514,2005-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.975000000000023,,,-12.174999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.80000000000004,5920.000000000016,,
1515,2005-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.725000000000023,,,-11.549999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17500000000004,5670.000000000016,,
1516,2005-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.72500000000001,,,-10.299999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.425000000000026,5770.00000000001,,
1517,2005-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.59999999999998,,,-8.300000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.299999999999955,4519.999999999982,,
1518,2005-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.850000000000023,,,-9.30000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.549999999999983,3819.999999999993,,
1519,2005-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.59999999999998,,,-10.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.549999999999983,3819.999999999993,,
1520,2005-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.59999999999998,,,-10.55000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.04999999999994,3619.9999999999764,,
1521,2005-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.975000000000023,,,-10.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.925000000000026,4770.00000000001,,
1522,2005-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.975000000000023,,,-10.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.925000000000026,4770.00000000001,,
1523,2005-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.724999999999994,,,-13.05000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.674999999999955,4269.999999999982,,
1524,2005-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.850000000000023,,,-8.799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.050000000000026,4020.00000000001,,
1525,2005-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.850000000000023,,,-7.174999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.67500000000004,4670.000000000016,,
1526,2005-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.47499999999998,,,-8.799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.674999999999983,5069.999999999993,,
1527,2005-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.099999999999994,,,-8.799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.299999999999997,5719.999999999999,,
1528,2005-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.099999999999994,,,-8.05000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.049999999999955,6019.999999999982,,
1529,2005-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.099999999999994,,,-6.80000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.299999999999955,6519.999999999982,True,1.0
1530,2005-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.099999999999994,-5.749999999999986,,-3.5000000000000284,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.72499999999998,5889.999999999992,True,2.0
1531,2005-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.099999999999994,-5.749999999999986,,-3.950000000000003,0.42499999999998295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.824999999999989,5529.999999999995,True,3.0
1532,2005-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.099999999999994,-11.075000000000003,,-1.5000000000000142,3.200000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.724999999999994,5489.999999999998,True,4.0
1533,2005-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.099999999999994,-9.774999999999991,,-1.825000000000017,2.299999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.799999999999969,5519.999999999987,True,5.0
1534,2005-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.149999999999963,,,3.7999999999999687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.349999999999994,-3339.9999999999977,,
1535,2005-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.02499999999999,,,6.175000000000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.84999999999998,-3939.999999999992,,
1536,2005-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.649999999999949,,,6.924999999999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.72499999999998,-2689.999999999992,,
1537,2005-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.899999999999977,,,5.674999999999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2250000000000085,-2490.0000000000036,,
1538,2005-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.525000000000006,,,7.425000000000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.099999999999994,-2839.9999999999977,,
1539,2005-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.149999999999977,,,7.175000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.974999999999952,-2389.999999999981,,
1540,2005-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.275000000000006,,,6.424999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8500000000000085,-2740.0000000000036,,
1541,2005-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.774999999999977,,,6.424999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.34999999999998,-2939.999999999992,,
1542,2005-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.274999999999963,,,5.799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.474999999999966,-1789.9999999999864,,
1543,2005-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.650000000000006,,,6.049999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.600000000000023,-2640.000000000009,,
1544,2005-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.399999999999991,,,5.550000000000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.84999999999998,-3939.999999999992,,
1545,2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.64999999999999,,,5.674999999999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.975000000000023,-4390.000000000009,,
1546,2005-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.524999999999963,,,5.550000000000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.974999999999952,-4389.999999999981,,
1547,2005-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.524999999999963,,,5.550000000000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.974999999999952,-4389.999999999981,,
1548,2005-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.399999999999949,,,1.8000000000000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.599999999999937,-4239.9999999999745,,
1549,2005-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.024999999999977,,,0.6749999999999687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.350000000000009,-3740.0000000000036,,
1550,2005-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.650000000000006,,,1.4249999999999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.225000000000009,-4490.000000000004,,
1551,2005-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.400000000000006,,,2.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.350000000000009,-5740.000000000004,,
1552,2005-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.774999999999963,,,7.674999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.099999999999966,-6039.999999999986,,
1553,2005-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.52499999999995,,,6.550000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.974999999999923,-5589.999999999969,,
1554,2005-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.524999999999977,,,5.550000000000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.974999999999966,-4789.999999999986,,
1555,2005-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.399999999999963,,,6.049999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.34999999999998,-4939.999999999992,,
1556,2005-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.52499999999995,,,10.174999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.349999999999952,-4139.999999999981,,
1557,2005-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.649999999999977,,,10.049999999999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.600000000000009,-4240.000000000004,,
1558,2005-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.77499999999995,,,6.550000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.224999999999923,-4089.999999999969,,
1559,2005-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.02499999999999,,,8.425000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.599999999999966,-3039.9999999999864,,
1560,2005-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.524999999999977,,,10.174999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.34999999999998,-2939.999999999992,,
1561,2005-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.899999999999977,,,9.424999999999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4750000000000085,-2990.0000000000036,,
1562,2005-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.399999999999977,,,10.550000000000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.849999999999966,-3539.9999999999864,,
1563,2005-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.39999999999995,,,9.675000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.724999999999923,-3089.999999999969,,
1564,2005-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.400000000000006,,,9.799999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.600000000000023,-2640.000000000009,,
1565,2005-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.274999999999963,,,7.425000000000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.849999999999952,-3139.999999999981,,
1566,2005-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.149999999999963,,,1.9249999999999687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.224999999999994,-2089.9999999999977,,
1567,2005-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7749999999999773,,,1.8000000000000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.974999999999966,-789.9999999999864,,
1568,2005-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.525000000000006,,,1.049999999999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4750000000000227,-1390.000000000009,,
1569,2005-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6499999999999915,,,0.42499999999998295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2250000000000085,-490.0000000000034,,
1570,2005-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.024999999999977,,,3.1749999999999687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8500000000000085,-2740.0000000000036,,
1571,2005-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.274999999999963,,,3.299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.974999999999966,-2789.9999999999864,,
